id;district_id;name;zip_code
3214042006;321404;CITEKO;41162
3214042007;321404;LIUNGGUNUNG;41162
3214042008;321404;RAWASARI;41162
3214042009;321404;ANJUN;41162
3214042010;321404;SINDANGSARI;41162
3214042011;321404;BABAKANSARI;41162
3214042012;321404;GANDAMEKAR;41162
3214042013;321404;CITEKOKALER;41162
3214042014;321404;PAMOYANAN;41162
3214042015;321404;SEMPUR;41162
3214042016;321404;CIBOGO GIRANG;41162
3214052001;321405;SUKATANI;41167
3214052002;321405;MALANGNENGAH;41167
3214052003;321405;CILALAWI;41167
3214052004;321405;SUKAMAJU;41167
3214052005;321405;CIPICUNG;41167
3214052006;321405;CIANTING UTARA;41167
3214052007;321405;CIANTING;41167
3214052008;321405;PASIRMUNJUL;41167
3214052009;321405;TAJURSINDANG;41167
3214052010;321405;CIBODAS;41167
3214052011;321405;CIJANTUNG;41167
3214052012;321405;SUKAJAYA;41167
3214052013;321405;PANYINDANGAN;41167
3214052014;321405;SINDANGLAYA;41167
3214062001;321406;DARANGDAN;41163
3214062002;321406;DEPOK;41163
3214062003;321406;CILINGGA;41163
3214062004;321406;NANGEWER;41163
3214062005;321406;MEKARSARI;41163
3214062006;321406;LINGGARSARI;41162
3214062007;321406;SAWIT;41163
3214062008;321406;LINGGAMUKTI;41163
3214062009;321406;GUNUNGHEJO;41163
3214062010;321406;PASIRANGIN;41163
3214062011;321406;LEGOKSARI;41163
3214062012;321406;SIRNAMANAH;41163
3214062013;321406;SADARKARYA;41163
3214062014;321406;NEGLASARI;41163
3214062015;321406;NAGRAK;41163
3214072001;321407;GUNUNGKARUNG;41166
3214072002;321407;CITAMIANG;41166
3214072003;321407;SINARGALIH;41166
3214072004;321407;TEGALDATAR;41166
3214072005;321407;CIJATI;41166
3214072006;321407;CIRAMAHILIR;41166
3214072007;321407;SUKAMUKTI;41166
3214072008;321407;PASIRJAMBU;41166
3214082001;321408;BATUTUMPANG;41165
3214082002;321408;CITALANG;41165
3214082003;321408;TEGALWARU;NULL
3214082004;321408;TEGALSARI;NULL
3214082005;321408;WARUNGJERUK;41165
3214082006;321408;GALUMPIT;41165
3214082007;321408;SUKAHAJI;41165
3214082008;321408;KAROYA;41165
3214082009;321408;CADASSARI;41165
3214082010;321408;CADASMEKAR;41165
3214082011;321408;CISARUA;41165
3214082012;321408;SUKAMULYA;41165
3214082013;321408;PASANGGRAHAN;NULL
3214092001;321409;WANAYASA;41174
3214092002;321409;SUKADAMI;41174
3214092003;321409;WANASARI;41174
3214092004;321409;SIMPANG;41174
3214092005;321409;NAGROG;41174
3214092006;321409;CIBUNTU;41174
3214092007;321409;BABAKAN;41174
3214092008;321409;NANGERANG;41174
3214092009;321409;CIAWI;41174
3214092010;321409;SUMURUGUL;41174
3214092011;321409;RAHARJA;41174
3214092012;321409;SAKAMBANG;41174
3214092013;321409;TARINGGUL TONGGOH;41174
3214092014;321409;LEGOKHUNI;41174
3214092015;321409;TARINGGUL TENGAH;41174
3214102001;321410;PASAWAHANANYAR;41172
3214102002;321410;PASAWAHAN;41172
3214102003;321410;SAWAHKULON;41172
3214102004;321410;CIHERANG;41172
3214102005;321410;CIDAHU;41172
3214102006;321410;PASAWAHANKIDUL;41172
3214102007;321410;KERTAJAYA;41172
3214102008;321410;LEBAKANYAR;41172
3214102009;321410;SELAAWI;41172
3214102010;321410;MARGASARI;41172
3214102011;321410;WARUNGKADU;41172
3214102012;321410;CIHUNI;41172
3214112001;321411;BOJONG BARAT;41164
3214112002;321411;BOJONG TIMUR;41164
3214112003;321411;CIKERIS;41164
3214112004;321411;CIHANJAWAR;41164
3214112005;321411;CIPEUNDEUY;41164
3214112006;321411;CILEUNCA;41164
3214112007;321411;CIBINGBIN;41164
3214112008;321411;KERTASARI;41164
3214112009;321411;PANGKALAN;41164
3214112010;321411;PAWENANG;41164
3214112011;321411;SUKAMANAH;41164
3214112012;321411;SINDANGPANON;41164
3214112013;321411;SINDANGSARI;41162
3214112014;321411;PASANGGRAHAN;41164
3214122001;321412;CILANGKAP;41151
3214122002;321412;CICADAS;41151
3214122003;321412;HEGARMANAH;41151
3214122004;321412;BABAKANCIKAO;41151
3214122005;321412;KADUMEKAR;41151
3214122006;321412;MARANCANG;41151
3214122007;321412;CIWARENG;41151
3214122008;321412;MULYAMEKAR;41151
3214122009;321412;CIGELAM;41151
3214132001;321413;CIWANGI;41182
3214132002;321413;CIBENING;41182
3214132003;321413;BUNGURSARI;41182
3214132004;321413;DANGDEUR;41182
3214132005;321413;CIBUNGUR;41182
3214132006;321413;WANAKERTA;41182
3214132007;321413;CINANGKA;41182
3214132008;321413;CIKOPO;41182
3214132009;321413;CIBODAS;41182
3214132010;321413;KARANGMUKTI;41182
3214142001;321414;CIBATU;41183
3214142002;321414;CILANDAK;41183
3214142003;321414;KARYAMEKAR;41183
3214142004;321414;CIPINANG;41183
3214142005;321414;CIPARUNGSARI;41183
3214142006;321414;CIRANGKONG;41183
3214142007;321414;CIKADU;41183
3214142008;321414;CIBUKAMANAH;41183
3214142009;321414;WANAWALI;41183
3214142010;321414;CIPANCUR;41183
3214152001;321415;KUTAMANAH;41153
3214152002;321415;KERTAMANAH;41153
3214152003;321415;CIRIRIP;41153
3214152004;321415;SUKASARI;41153
3214152005;321415;PARUNGBANTENG;41153
3214162001;321416;PARAKANSALAM;41173
3214162002;321416;PONDOKBUNGUR;41173
3214162003;321416;SALEM;41173
3214162004;321416;GALUDRA;41173
3214162005;321416;TANJUNGSARI;41173
3214162006;321416;SALAMMULYA;41173
3214162007;321416;SALAMJAYA;41173
3214162008;321416;BUNGURJAYA;41173
3214162009;321416;GURUDUG;41173
3214162010;321416;SUKAJADI;41173
3214162011;321416;SITU;41173
3214172001;321417;KARANGPEDAS;NULL
3214172002;321417;CIRACAS;41175
3214172003;321417;PARAKANGAROKGEK;41175
3214172004;321417;TARINGGULLANDEUH;41175
3214172005;321417;MEKARJAYA;41175
3214172006;321417;MARGALUYU;41175
3214172007;321417;GARDU;41175
3214172008;321417;CIBEBER;41175
3214172009;321417;PUSAKAMULYA;41175
3214172010;321417;SUMBERSARI;41175
3215011001;321501;KARAWANG KULON;41311
3215011003;321501;ADIARSA BARAT;41313
3215011005;321501;TANJUNGPURA;41316
3215011006;321501;TANJUNGMEKAR;41317
3215011007;321501;TUNGGAKJATI;41318
3215011010;321501;KARAWANGPAWITAN;41315
3215011011;321501;NAGASARI;41312
3215011012;321501;MEKARJATI;41319
3215022001;321502;CIPTASARI;41362
3215022002;321502;TAMANMEKAR;41362
3215022003;321502;TAMANSARI;41362
3215022004;321502;JATILAKSANA;41362
3215022005;321502;CINTAASIH;41362
3215022006;321502;KERTASARI;41362
3215022007;321502;MULANGSARI;41362
3215022008;321502;MEDALSARI;41362
3215032001;321503;TELUKJAMBE;41331
3215032002;321503;SUKAHARJA;41336
3215032003;321503;SIRNABAYA;41333
3215032004;321503;PUSEURJAYA;41334
3215032005;321503;SUKALUYU;41335
3215032006;321503;WADAS;41337
3215032011;321503;PURWADANA;41338
3215032012;321503;SUKAMAKMUR;41339
3215032019;321503;PINAYUNGAN;41332
3215042001;321504;KUTAPOHACI;41363
3215042003;321504;PARUNGMULYA;41363
3215042004;321504;KUTAMEKAR;41363
3215042005;321504;KUTANEGARA;41363
3215042006;321504;MULYASARI;41363
3215042007;321504;MULYASEJATI;41363
3215042008;321504;TEGALLEGA;41363
3215052001;321505;DUREN;41371
3215052002;321505;PANCAWATI;41371
3215052003;321505;WALAHAR;41371
3215052004;321505;KIARAPAYUNG;41371
3215052005;321505;SUMURKONDANG;41371
3215052006;321505;CIBALONGSARI;41371
3215052007;321505;KLARI;41371
3215052008;321505;BELENDUNG;41371
3215052016;321505;ANGGADITA;41371
3215052017;321505;GINTUNGKERTA;41371
3215052018;321505;CURUG;41371
3215052019;321505;KARANGANYAR;41371
3215052020;321505;CIMAHI;41371
3215062001;321506;RENGASDENGKLOK SELATAN;41352
3215062002;321506;RENGASDENGKLOK UTARA;41352
3215062003;321506;KERTASARI;41352
3215062004;321506;DEWISARI;41352
3215062005;321506;AMANSARI;41352
3215062006;321506;KARYASARI;41352
3215062007;321506;DUKUHKARYA;41352
3215062008;321506;KALANGSARI;41352
3215062009;321506;KALANGSURYA;41352
3215072001;321507;WALUYA;41358
3215072002;321507;MULYAJAYA;41358
3215072003;321507;KUTAKARYA;41358
3215072004;321507;KUTAGANDOK;41358
3215072005;321507;KUTAMUKTI;41358
3215072006;321507;KUTAJAYA;41358
3215072007;321507;SAMPALAN;41358
3215072008;321507;SINDANGMULYA;41358
3215072009;321507;SINDANGMUKTI;41358
3215072010;321507;KUTARAJA;41358
3215072011;321507;SINDANGSARI;41358
3215072012;321507;SINDANGKARYA;41358
3215082001;321508;BATUJAYA;41354
3215082002;321508;TELUKAMBULU;41354
3215082003;321508;TELUKBANGO;41354
3215082004;321508;KARYABHAKTI;41354
3215082005;321508;BATURADEN;41354
3215082006;321508;SEGARAN;41354
3215082007;321508;SEGARJAYA;41354
3215082008;321508;KUTAAMPEL;41354
3215082009;321508;KARYAMULYA;41354
3215082010;321508;KARYAMAKMUR;41354
3215092001;321509;SABAJAYA;41357
3215092002;321509;PISANGSAMBO;41357
3215092003;321509;GEMPOLKARYA;41357
3215092004;321509;MEDANKARYA;41357
3215092005;321509;TAMBAKSUMUR;41357
3215092006;321509;TAMBAKSARI;41357
3215092007;321509;SUMURLABAN;41357
3215092008;321509;SRIJAYA;41357
3215092009;321509;KUTAMAKMUR;41357
3215092010;321509;BOLANG;41357
3215092011;321509;SRIKAMULYAN;41357
3215102001;321510;PAYUNGSARI;41353
3215102002;321510;KARANGJAYA;41353
3215102003;321510;KERTARAHARJA;41353
3215102005;321510;SUNGAIBUNTU;41353
3215102006;321510;DONGKAL;41353
3215102007;321510;KERTAMULYA;41353
3215102008;321510;PUSPASARI;41353
3215102010;321510;LABANJAYA;41353
3215102012;321510;JATIMULYA;41353
3215102016;321510;RANGDUMULYA;41353
3215102017;321510;KENDALJAYA;41353
3215102018;321510;MALANGSARI;41353
3215112001;321511;PEJATEN;41356
3215112002;321511;CIBUAYA;41356
3215112003;321511;KERTARAHAYU;41356
3215112004;321511;SUKASARI;41356
3215112005;321511;KEDUNGJERUK;41356
3215112006;321511;KALIDUNGJAYA;41356
3215112007;321511;SEDARI;41356
3215112008;321511;CEMARAJAYA;41356
3215112009;321511;JAYAMULYA;41356
3215112010;321511;KEDUNGJAYA;41356
3215112011;321511;GEBANGJAYA;41356
3215122001;321512;TANJUNGMEKAR;41355
3215122002;321512;TELAGAJAYA;41355
3215122003;321512;TELUKBUYUNG;41355
3215122004;321512;TANAHBARU;41355
3215122005;321512;SOLOKAN;41355
3215122006;321512;TANJUNGBUNGIN;41355
3215122007;321512;TELUKJAYA;41355
3215122008;321512;TANJUNGPAKIS;41355
3215132001;321513;DAWUAN TIMUR;41373
3215132002;321513;KALIHURIP;41373
3215132003;321513;CIKAMPEK KOTA;41373
3215132004;321513;DAWUAN TENGAH;41373
3215132006;321513;CIKAMPEK SELATAN;41373
3215132007;321513;CIKAMPEK PUSAKA;41373
3215132008;321513;CIKAMPEK BARAT;41373
3215132009;321513;CIKAMPEK TIMUR;41373
3215132010;321513;KAMOJING;41373
3215132011;321513;DAWUAN BARAT;41373
3215142001;321514;MEKARSARI;41374
3215142002;321514;JATISARI;41374
3215142003;321514;BARUGBUG;41374
3215142004;321514;CIKALONGSARI;41374
3215142005;321514;CIREJAG;41374
3215142006;321514;JATIBARU;41374
3215142007;321514;JATIRAGAS;41374
3215142008;321514;JATIWANGI;41374
3215142009;321514;KALIJATI;41374
3215142010;321514;BALONGGANDU;41374
3215142011;321514;PACING;41374
3215142012;321514;SITUDAM;41374
3215142013;321514;SUKAMEKAR;41374
3215142014;321514;TELARSARI;41374
3215152001;321515;MEKARMAYA;41384
3215152002;321515;CILAMAYA;41384
3215152003;321515;MUARA;41384
3215152004;321515;MUARABARU;41384
3215152005;321515;SUKATANI;41384
3215152006;321515;TEGALWARU;41384
3215152007;321515;TEGALSARI;41384
3215152008;321515;CIKALONG;41384
3215152009;321515;CIKARANG;41384
3215152010;321515;RAWAGEMPOL WETAN;41384
3215152011;321515;RAWAGEMPOL KULON;41384
3215152012;321515;SUKAKERTA;41384
3215162001;321516;CITARIK;41372
3215162002;321516;KARANGSINOM;41372
3215162003;321516;KARANGJAYA;41372
3215162004;321516;PARAKAN;41372
3215162005;321516;PARAKANMULYA;41372
3215162006;321516;KAMURANG;41372
3215162007;321516;CIPONDOH;41372
3215162008;321516;KERTAWALUYA;41372
3215162009;321516;BOJONGSARI;41372
3215162010;321516;TIRTASARI;41372
3215172001;321517;TELAGAMULYA;41381
3215172002;321517;TELAGASARI;41381
3215172003;321517;PASIRTALAGA;41381
3215172004;321517;CARIUMULYA;41381
3215172005;321517;PASIRMUKTI;41381
3215172006;321517;KALIBUAYA;NULL
3215172007;321517;PASIRKAMUNING;41381
3215172008;321517;KALIJAYA;NULL
3215172009;321517;KALISARI;41381
3215172010;321517;CADAS KERTAJAYA;41381
3215172011;321517;CILEWO;41381
3215172012;321517;CIWULAN;41381
3215172013;321517;LINGGARSARI;41381
3215172014;321517;PULOSARI;41381
3215182001;321518;SUKAMERTA;41382
3215182002;321518;KUTAWARGI;41382
3215182003;321518;PANYINGKIRAN;41382
3215182004;321518;PASIRKALIKI;41382
3215182005;321518;PASIRAWI;41382
3215182006;321518;BALONGSARI;41382
3215182007;321518;MEKARJAYA;41382
3215182008;321518;SEKARWANGI;41382
3215182009;321518;PURWAMEKAR;41382
3215182010;321518;SUKAPURA;41382
3215182011;321518;CIBADAK;41382
3215182012;321518;SUKARAJA;41382
3215182014;321518;GOMBONGSARI;41382
3215192001;321519;KARYAMUKTI;41383
3215192002;321519;CIWARINGIN;41383
3215192003;321519;WARINGINKARYA;41383
3215192004;321519;KEDAWUNG;41383
3215192005;321519;KARANGTANJUNG;41383
3215192006;321519;PASIRTANJUNG;41383
3215192007;321519;LEMAHABANG;41383
3215192008;321519;LEMAHMUKTI;41383
3215192009;321519;PULOJAYA;41383
3215192010;321519;PULOKALAPA;41383
3215192011;321519;PULOMULYA;41383
3215202001;321520;PANCAKARYA;41385
3215202002;321520;DAYEUHLUHUR;41385
3215202003;321520;LEMAHDUHUR;41385
3215202004;321520;LEMAHKARYA;41385
3215202005;321520;LEMAHSUBUR;41385
3215202006;321520;LEMAHMAKMUR;41385
3215202008;321520;PURWAJAYA;41385
3215202010;321520;TANJUNGJAYA;41385
3215202011;321520;SUMBERJAYA;41385
3215202012;321520;PAGADUNGAN;41385
3215202013;321520;TEMPURAN;41385
3215202014;321520;CIKUNTUL;41385
3215202016;321520;JAYANEGARA;41385
3215202017;321520;CIPARAGEJAYA;41385
3215212001;321521;MAJALAYA;41388
3215212002;321521;CIRANGGON;41388
3215212003;321521;PASIRJENGKOL;41388
3215212005;321521;SARIJAYA;41388
3215212006;321521;PASIRMULYA;41388
3215212007;321521;LEMAHMULYA;41388
3215212008;321521;BANGLE;NULL
3215222001;321522;JAYAMAKMUR;41359
3215222002;321522;KEMIRI;41359
3215222003;321522;MAKMURJAYA;41359
3215222004;321522;KERTAJAYA;41359
3215222005;321522;JAYAKERTA;41359
3215222006;321522;MEDANGASEM;41359
3215222007;321522;CIPTAMARGA;41359
3215222008;321522;KAMPUNGSAWAH;41359
3215232001;321523;SUKAMULYA;41386
3215232002;321523;TEGALURUNG;41386
3215232003;321523;LANGENSARI;41386
3215232004;321523;BAYUR LOR;41386
3215232005;321523;BAYUR KIDUL;41386
3215232006;321523;KIARA;41386
3215232007;321523;MANGGUNGJAYA;41386
3215232008;321523;SUMURGEDE;41386
3215232009;321523;MUKTIJAYA;41386
3215232010;321523;PASIRUKEM;41386
3215232011;321523;PASIRJAYA;41386
3215232012;321523;SUKAJAYA;41386
3215242001;321524;GEMBONGAN;41375
3215242002;321524;GEMPOL;41375
3215242003;321524;GEMPOL KOLOT;41375
3215242004;321524;BANYUASIH;41375
3215242005;321524;KERTARAHARJA;41375
3215242006;321524;TANJUNG;41375
3215242007;321524;JAYAMUKTI;41375
3215242008;321524;CICINDE UTARA;41375
3215242009;321524;CICINDE SELATAN;41375
3215242010;321524;MEKARASIH;41375
3215242011;321524;TALUNJAYA;41375
3215242012;321524;PAMEKARAN;41375
3215252001;321525;WANCIMEKAR;41377
3215252002;321525;PANGULAH SELATAN;41377
3215252003;321525;PANGULAH UTARA;41377
3215252004;321525;PANGULAH BARU;41377
3215252005;321525;PUCUNG;41377
3215252006;321525;JOMIN TIMUR;41377
3215252007;321525;JOMIN BARAT;41377
3215252008;321525;SARIMULYA;41377
3215252009;321525;CILKAMPEK UTARA;41377
3215261001;321526;KARAWANG WETAN;41321
3215261002;321526;ADIARSA TIMUR;41322
3215261003;321526;PALUMBONSARI;41326
3215261004;321526;PLAWAD;41327
3215262005;321526;MARGASARI;41325
3215262006;321526;WARUNGBAMBU;41323
3215262007;321526;KONDANGJAYA;41324
3215262008;321526;TEGAL SAWAH;41328
3215272001;321527;MARGAKAYA;41341
3215272002;321527;MARGAMULYA;41342
3215272003;321527;KALANGLIGAR;41343
3215272004;321527;MEKARMULYA;41349
3215272005;321527;PARUNGSARI;41344
3215272006;321527;KARANGMULYA;41345
3215272007;321527;WANASARI;41346
3215272008;321527;WANAKERTA;41347
3215272009;321527;WANAJAYA;41348
3215272010;321527;MULYAJAYA;41349
3215282001;321528;CIGUNUNGSARI;41364
3215282002;321528;WARGASETRA;41364
3215282003;321528;MEKARBUANA;41364
3215282004;321528;CINTALAKSANA;41364
3215282005;321528;CINTAWARGI;41364
3215282006;321528;CINTALANGGENG;41364
3215282007;321528;KUTALANGGENG;41364
3215282008;321528;KUTAMANEUH;41364
3215282009;321528;CIPURWASARI;41364
3215292001;321529;DARAWOLONG;41376
3215292002;321529;TEGALSARI;41376
3215292003;321529;PURWASARI;41376
3215292004;321529;MEKARJAYA;41376
3215292005;321529;TAMELANG;41376
3215292006;321529;CENGKONG;41376
3215292007;321529;SUKASARI;41376
3215292008;321529;KARANGSARI;41376
3215302001;321530;KERTAMUKTI;41387
3215302002;321530;RAWASARI;41387
3215302003;321530;PUSAKAJAYA SELATAN;41387
3215302004;321530;CIKANDE;41387
3215302005;321530;KOSAMBIBATU;41387
3215302006;321530;PUSAKAJAYA UTARA;41387
3215302007;321530;SUKARATU;41387
3215302008;321530;CIPTAMARGI;41387
3215302009;321530;MEKARPOHACI;41387
3215302010;321530;TANJUNGSARI;41387
3216012001;321601;SAGARA MAKMUR;17211
3216012002;321601;SEGARAJAYA;17218
3216012003;321601;PUSAKA RAKYAT;17214
3216012004;321601;PAHLAWAN SETIA;17216
3216012005;321601;SETIA MULYA;17213
3216012006;321601;SAMUDRA JAYA;17217
3216012007;321601;SETIA ASIH;17215
3216012008;321601;PANTAI MAKMUR;17212
3216021006;321602;BAHAGIA;17612
3216021007;321602;KEBALEN;17613
3216022001;321602;BUNIBAKTI;17617
3216022002;321602;MUARABAKTI;17619
3216022003;321602;KEDUNG PENGAWAS;17614
3216022004;321602;HURIP JAYA;17618
3216022005;321602;PANTAIHURIP;17618
3216022008;321602;BABELANKOTA;17611
3216022009;321602;KEDUNGJAYA;17615
3216032001;321603;SUKARINGIN;17653
3216032002;321603;SUKABUDI;17657
3216032003;321603;SUKADAYA;17656
3216032004;321603;SUKAWANGI;17651
3216032005;321603;SUKAKERTA;17652
3216032006;321603;SUKATENANG;17654
3216032007;321603;SUKAMEKAR;17655
3216042001;321604;SUKAWIJAYA;17626
3216042002;321604;SUKAMAJU;17623
3216042003;321604;SUKARAJA;17622
3216042004;321604;SUKARAPIH;17621
3216042005;321604;SUKARAHAYU;17624
3216042006;321604;SUKAMANTRI;17627
3216042007;321604;SUKABAKTI;17625
3216052001;321605;SATRIAJAYA;17563
3216052002;321605;JEJALENJAYA;17566
3216052003;321605;SATRIAMEKAR;17562
3216052004;321605;SRIAMUR;17561
3216052005;321605;SRIMUKTI;17565
3216052006;321605;SRIJAYA;17568
3216052007;321605;SRIMAHI;17567
3216052008;321605;KARANGSATRIA;17564
3216061001;321606;JATIMULYA;17512
3216062002;321606;LAMBANGSARI;17513
3216062003;321606;LAMBANGJAYA;17514
3216062004;321606;TAMBUN;17511
3216062005;321606;SETIADARMA;17513
3216062006;321606;SETIAMEKAR;17519
3216062007;321606;MEKARSARI;17515
3216062008;321606;TRIDAYA SAKTI;17516
3216062009;321606;MANGUNJAYA;17517
3216062010;321606;SUMBERJAYA;17518
3216071001;321607;WANASARI;17521
3216072002;321607;WANAJAYA;17523
3216072003;321607;KERTAMUKTI;17525
3216072004;321607;MUKTIWARI;17526
3216072005;321607;SARIMUKTI;17527
3216072006;321607;SUKAJAYA;17524
3216072007;321607;CIBUNTU;17522
3216081008;321608;TELAGA ASIH;17841
3216082001;321608;TELAGAMURNI;17849
3216082002;321608;MEKARWANGI;17843
3216082003;321608;JATIWANGI;17846
3216082004;321608;DANAU INDAH;17847
3216082005;321608;GANDAMEKAR;17842
3216082006;321608;GANDASARI;17842
3216082007;321608;SUKADANAU;17848
3216082009;321608;KALIJAYA;17849
3216082010;321608;TELAJUNG;17844
3216082011;321608;CIKEDOKAN;17845
3216092001;321609;CIKARANGKOTA;17831
3216092002;321609;KARANGBARU;17832
3216092003;321609;KARANGASIH;17839
3216092004;321609;WALUYA;17837
3216092005;321609;KARANGRAHARJA;17839
3216092006;321609;PASIRGOMBONG;17835
3216092007;321609;SIMPANGAN;17836
3216092008;321609;TANJUNGSARI;17838
3216092009;321609;HAJARMEKAR;NULL
3216092010;321609;MEKARMUKTI;17834
3216092011;321609;WANGUNHARJA;17833
3216102001;321610;SUKARAYA;17536
3216102002;321610;KARANGRAHAYU;17535
3216102003;321610;KARANGSETIA;17534
3216102004;321610;KARANGANYAR;17533
3216102005;321610;KARANGBAHAGIA;17531
3216102006;321610;KARANGSENTOSA;17532
3216102007;321610;KARANGSATU;17537
3216102008;321610;KARANGMUKTI;17538
3216111007;321611;SERTAJAYA;17823
3216112001;321611;TANJUNGBARU;17827
3216112002;321611;CIPAYUNG;17825
3216112003;321611;HEGARMANAH;17824
3216112004;321611;JATIREJA;17822
3216112005;321611;JATIBARU;17821
3216112006;321611;LABANSARI;17826
3216112008;321611;KARANGSARI;17828
3216122001;321612;KARANGSAMBUNG;17545
3216122002;321612;WARINGINJAYA;17546
3216122003;321612;KARANGMEKAR;17542
3216122004;321612;MEKARJAYA;17543
3216122005;321612;KARANGHARUM;17544
3216122006;321612;BOJONGSARI;17547
3216122007;321612;KEDUNGWARINGIN;17541
3216131011;321613;KERTASARI;17711
3216132001;321613;KARANGHARJA;17715
3216132002;321613;KARANGSEGAR;17716
3216132003;321613;SUMBERURIP;17714
3216132004;321613;SUMBEREJA;17714
3216132005;321613;KARANGREJA;17717
3216132006;321613;KARANGJAYA;17717
3216132007;321613;SUMBERSARI;17714
3216132008;321613;KARANGPATRI;17713
3216132009;321613;KARANGHAUR;17713
3216132010;321613;KERTAJAYA;17712
3216132012;321613;BANTARSARI;17718
3216132013;321613;BANTARJAYA;17719
3216142001;321614;SUKAMURNI;17643
3216142002;321614;SUKAINDAH;17642
3216142003;321614;SUKAKARYA;17641
3216142004;321614;SUKALAKSANA;17645
3216142005;321614;SUKAJADI;17644
3216142006;321614;SUKAKARSA;17646
3216142007;321614;SUKAMAKMUR;17647
3216152001;321615;SUKAMULYA;17631
3216152002;321615;SUKAMANAH;17633
3216152003;321615;SUKAHURIP;17634
3216152004;321615;SUKAASIH;17636
3216152005;321615;SUKARUKUN;17637
3216152006;321615;BANJARSARI;17635
3216152007;321615;SUKADARMA;17632
3216162001;321616;JAYABAKTI;17723
3216162002;321616;JAYALAKSANA;17726
3216162003;321616;SINDANGSARI;17725
3216162004;321616;SINDANGJAYA;17724
3216162005;321616;SETIALAKSANA;17727
3216162006;321616;SETIAJAYA;17721
3216162007;321616;LENGGAHJAYA;17728
3216162008;321616;LENGGAHSARI;17722
3216172001;321617;PANTAI MEKAR;17731
3216172002;321617;PANTAI BAHAGIA;17735
3216172003;321617;PANTAI BAKTI;17734
3216172004;321617;PANTAI HARAPANJAYA;17732
3216172005;321617;PANTAI SEDERHANA;17736
3216172006;321617;JAYASAKTI;17733
3216182001;321618;CIJENGKOL;17322
3216182002;321618;LUBANGBUAYA;17321
3216182003;321618;BURANGKENG;17323
3216182004;321618;CILEDUG;17329
3216182005;321618;CIBENING;17329
3216182006;321618;TAMAN SARI;17324
3216182007;321618;TAMAN RAHAYU;17325
3216182008;321618;CIKARAGEMAN;17326
3216182009;321618;RAGAMANUNGGAL;17327
3216182010;321618;MUKTIJAYA;17327
3216182011;321618;KERTARAHAYU;17328
3216192001;321619;CIBATU;17855
3216192002;321619;SUKASEJATI;17853
3216192003;321619;CIANTRA;17852
3216192004;321619;SUKADAMI;17851
3216192005;321619;SUKARESMI;17857
3216192006;321619;SERANG;17854
3216192007;321619;PASIRSARI;17856
3216202001;321620;CICAU;17812
3216202002;321620;SUKAMAHI;17811
3216202003;321620;PASIRANJI;17813
3216202004;321620;HEGARMUKTI;17815
3216202005;321620;JAYAMUKTI;17816
3216202006;321620;PASIRTANJUNG;17814
3216212001;321621;SUKARAGAM;17331
3216212002;321621;SIRNAJAYA;17335
3216212003;321621;SUKASARI;17332
3216212004;321621;JAYAMULYA;17334
3216212005;321621;NAGACIPTA;17336
3216212006;321621;NAGASARI;17337
3216212007;321621;CILANGKARA;17338
3216212008;321621;JAYASAMPURNA;17333
3216222001;321622;SIRNAJAYA;17343
3216222002;321622;RIDOGALIH;17344
3216222003;321622;RIDOMANAH;17345
3216222004;321622;WIBAWAMULYA;17346
3216222005;321622;CIBARUSAH KOTA;17341
3216222006;321622;CIBARUSAH JAYA;17342
3216222007;321622;SINDANGMULYA;17347
3216232001;321623;KARANGMULYA;17455
3216232002;321623;KARANGINDAH;17453
3216232003;321623;BOJONGMANGU;17451
3216232004;321623;SUKABUNGAH;17456
3216232005;321623;SUKAMUKTI;17457
3216232006;321623;MEDALKRISNA;17452
3217012001;321701;PAGERWANGI;40791
3217012002;321701;KAYUAMBON;40791
3217012003;321701;LEMBANG;40791
3217012004;321701;CIKIDANG;40791
3217012005;321701;CIKAHURIPAN;40791
3217012006;321701;CIKOLE;40791
3217012007;321701;GUDANGKAHURIPAN;40791
3217012008;321701;JAYAGIRI;40791
3217012009;321701;CIBODAS;40791
3217012010;321701;LANGENSARI;40791
3217012011;321701;MEKARWANGI;40791
3217012012;321701;CIBOGO;40791
3217012013;321701;SUKAJAYA;40791
3217012014;321701;SUNTENJAYA;40791
3217012015;321701;WANGUNHARJA;40791
3217012016;321701;WANGUNSARI;40791
3217022001;321702;KARYAWANGI;40759
3217022002;321702;CIHANJUANG;40759
3217022003;321702;CIHANJUANGRAHAYU;40759
3217022004;321702;CIHIDEUNG;40759
3217022005;321702;CIWARUGA;40759
3217022006;321702;CIGUGURGIRANG;40759
3217022007;321702;SARIWANGI;40759
3217032001;321703;JAMBUDIPA;40751
3217032002;321703;PADAASIH;40751
3217032003;321703;PASIRHALANG;40751
3217032004;321703;PASIRLANGU;40751
3217032005;321703;CIPADA;40751
3217032006;321703;KERTAWANGI;40751
3217032007;321703;TUGUMUKTI;40751
3217032008;321703;SADANGMEKAR;40751
3217042001;321704;CIPTAGUMATI;40756
3217042002;321704;CIKALONG;40756
3217042003;321704;CIPADA;NULL
3217042004;321704;CISOMANGBARAT;40756
3217042005;321704;GANJARSARI;40756
3217042006;321704;KANANGASARI;40756
3217042007;321704;MANDALASARI;NULL
3217042008;321704;MANDALAMUKTI;40756
3217042009;321704;MEKARJAYA;40756
3217042010;321704;PUTERAN;40756
3217042011;321704;RENDE;40756
3217042012;321704;TENJOLAUT;40756
